date,open,high,low,close,volume
2011-05-05,112.55,119.1,111.4,116.16,135260
2011-05-06,116.5,118.0,113.6,115.03,323120
2011-05-09,116.5,134.0,116.5,128.95,4199200
2011-05-10,129.2,130.49,120.6,124.74,1161630
2011-05-11,126.01,130.2,126.0,129.04,312110
2011-05-12,127.5,130.6,126.52,128.08,181660
2011-05-13,127.26,129.5,127.1,128.76,93950
2011-05-16,127.6,131.35,127.6,129.75,218590
2011-05-17,129.51,130.9,127.0,128.34,107900
2011-05-18,128.5,129.4,126.22,128.74,98340
2011-05-19,128.4,130.16,127.01,129.44,89280
2011-05-20,130.0,132.59,129.36,130.91,737820
2011-05-23,131.51,133.2,130.01,132.02,181600
2011-05-24,131.5,137.5,131.21,133.32,439480
2011-05-25,135.8,139.9,131.04,132.94,164990
2011-05-26,133.37,136.0,129.79,132.73,72000
2011-05-27,133.59,136.5,129.51,135.06,108370
2011-05-30,133.57,135.5,133.5,134.64,96340
2011-05-31,134.6,136.5,132.51,133.49,64700
2011-06-01,132.93,137.0,132.92,135.24,72990
2011-06-02,137.2,137.2,134.6,135.44,91510
2011-06-03,133.2,135.98,132.0,133.12,31540
2011-06-06,132.99,135.49,131.31,133.34,36530
2011-06-07,133.99,134.7,132.04,133.51,78200
2011-06-08,134.2,137.5,128.5,130.09,173270
2011-06-09,131.74,132.49,130.49,130.86,31870
2011-06-10,132.2,134.4,130.73,132.04,52740
2011-06-13,131.21,133.0,130.6,131.14,19670
2011-06-14,132.98,132.98,130.7,131.46,151900
2011-06-15,131.2,132.8,128.79,129.2,31370
2011-06-16,126.3,139.87,126.3,128.38,1315940
2011-06-17,126.13,133.5,123.1,124.41,452170
2011-06-20,123.2,128.03,119.3,120.22,1446590
2011-06-21,120.2,123.0,120.0,120.66,1385620
2011-06-22,121.51,122.8,118.06,120.84,1450520
2011-06-23,121.9,123.58,119.3,122.9,23190
2011-06-24,124.49,128.67,122.03,127.86,72260
2011-06-27,125.2,131.39,125.2,130.53,71680
2011-06-28,129.5,131.95,129.5,131.71,29380
2011-06-29,130.7,132.6,130.62,131.47,17350
2011-06-30,131.99,132.54,129.51,130.04,17890
2011-07-01,131.99,132.28,130.0,130.24,20150
2011-07-04,131.9,133.0,130.01,131.01,82200
2011-07-05,129.52,131.1,129.49,129.82,50110
2011-07-06,129.5,131.4,124.17,130.32,15180
2011-07-07,130.91,132.48,129.5,131.51,29500
2011-07-08,132.68,132.8,130.0,131.63,38660
2011-07-11,131.01,131.01,130.0,130.28,15450
2011-07-12,129.11,136.5,128.51,129.79,83860
2011-07-13,130.1,133.6,130.0,132.63,79800
2011-07-14,133.38,134.6,131.22,131.85,89620
2011-07-15,133.2,133.29,130.47,131.75,14270
2011-07-18,129.01,133.8,128.26,132.89,15830
2011-07-19,132.13,136.5,132.13,134.0,83780
2011-07-20,134.28,135.9,134.23,134.68,52510
2011-07-21,133.01,134.57,132.4,132.83,19330
2011-07-22,131.1,134.38,131.1,132.84,114920
2011-07-25,134.4,135.4,131.51,134.09,23070
2011-07-26,132.65,134.4,129.5,133.15,43380
2011-07-27,133.6,133.6,131.1,131.49,11850
2011-07-28,131.01,132.5,131.0,131.03,9010
2011-07-29,131.01,133.0,130.6,132.03,17350
2011-08-01,138.8,144.7,134.52,135.72,231240
2011-08-02,136.1,137.98,132.5,132.96,46550
2011-08-03,131.4,135.0,131.0,134.6,32470
2011-08-04,135.2,136.49,129.5,133.52,68860
2011-08-05,128.0,135.5,126.53,134.99,75030
2011-08-08,134.0,135.6,130.0,132.77,89290
2011-08-09,130.0,133.7,129.3,133.12,41570
2011-08-10,133.1,134.9,132.2,133.62,78490
2011-08-11,133.0,134.5,130.15,133.96,71980
2011-08-12,133.89,134.9,131.7,134.59,22560
2011-08-16,135.2,136.1,129.63,132.98,78740
2011-08-17,131.5,136.9,131.5,135.97,59290
2011-08-18,139.9,139.9,132.32,135.4,80450
2011-08-19,132.75,135.0,130.99,134.84,100360
2011-08-22,132.9,136.49,131.69,135.63,45200
2011-08-23,132.5,139.4,132.5,133.29,45070
2011-08-24,136.0,136.0,132.0,132.26,19820
2011-08-25,131.51,134.3,131.51,133.84,110470
2011-08-26,134.65,134.65,132.0,133.7,93550
2011-08-29,132.3,135.49,131.13,133.46,55960
2011-08-30,130.1,135.5,130.1,134.43,105770
2011-09-02,135.63,137.9,132.01,133.93,69520
2011-09-05,132.21,135.0,132.21,133.73,25950
2011-09-06,132.22,138.49,132.22,137.1,54570
2011-09-07,138.5,149.6,136.01,146.54,884120
2011-09-08,147.5,151.8,138.03,140.05,689630
2011-09-09,142.0,145.38,139.11,143.18,891470
2011-09-12,142.4,148.67,140.13,144.69,239870
2011-09-13,146.0,150.11,142.0,144.96,137420
2011-09-14,144.5,146.8,142.51,145.35,114300
2011-09-15,145.0,147.0,142.23,144.87,61610
2011-09-16,144.5,149.0,143.99,147.13,735970
2011-09-19,144.55,154.41,144.4,149.93,318930
2011-09-20,149.5,156.5,149.49,155.57,862820
2011-09-21,154.5,162.5,154.5,161.51,432120
2011-09-22,161.4,165.0,155.51,157.37,610330
2011-09-23,155.8,163.5,151.12,160.27,371490
2011-09-26,161.0,163.44,158.5,160.84,199930
2011-09-27,160.0,164.89,159.1,160.12,224740
2011-09-28,159.5,161.9,158.5,159.76,76020
2011-09-29,158.96,161.4,157.5,160.61,66450
2011-09-30,159.81,164.5,159.5,160.59,114300
2011-10-03,159.0,163.7,159.0,162.78,64260
2011-10-04,162.1,169.79,162.1,164.83,307180
2011-10-05,167.49,167.99,160.51,161.68,32830
2011-10-07,162.7,165.85,160.5,161.23,351200
2011-10-10,160.43,168.99,160.42,167.93,810690
2011-10-11,171.5,172.8,164.01,165.71,174760
2011-10-12,167.99,169.3,163.21,164.18,134310
2011-10-13,165.9,165.99,162.01,163.83,117640
2011-10-14,164.47,165.7,162.3,164.48,59360
2011-10-17,164.91,165.0,164.0,164.38,250500
2011-10-18,163.6,167.1,162.69,164.77,167420
2011-10-19,165.59,166.2,161.02,164.48,101930
2011-10-20,163.61,165.6,163.3,165.07,56750
2011-10-21,165.0,165.9,163.54,164.91,103070
2011-10-24,165.6,168.0,163.0,163.53,14930
2011-10-25,163.11,167.4,163.11,166.63,34800
2011-10-26,167.3,167.3,164.01,164.98,11800
2011-10-28,166.5,167.48,165.04,165.86,25140
2011-10-31,165.0,170.59,164.1,169.11,81270
2011-11-01,169.85,169.85,167.51,168.8,28080
2011-11-02,166.11,170.96,166.11,167.9,74360
2011-11-03,168.51,174.0,168.41,172.13,78660
2011-11-04,172.21,175.0,172.21,174.28,90720
2011-11-08,174.3,176.2,172.01,173.53,42960
2011-11-09,175.0,175.0,170.0,171.53,37050
2011-11-11,173.5,175.2,167.55,170.03,181830
2011-11-14,170.3,172.5,166.51,168.03,128710
2011-11-15,167.2,170.33,166.11,166.74,1096140
2011-11-16,166.0,167.88,158.5,164.07,220330
2011-11-17,163.3,165.3,160.51,164.53,79380
2011-11-18,161.6,164.5,157.6,163.56,62210
2011-11-21,165.0,167.0,159.03,163.05,64020
2011-11-22,161.8,163.5,159.0,159.98,16060
2011-11-23,163.0,163.0,159.31,160.48,50960
2011-11-24,162.9,162.9,159.01,161.35,40570
2011-11-25,160.21,162.1,160.21,161.03,823030
2011-11-28,163.11,163.11,160.11,161.15,161510
2011-11-29,161.93,162.04,160.0,160.6,13040
2011-11-30,160.01,164.42,160.0,161.35,45030
2011-12-01,161.51,163.5,156.01,159.09,121210
2011-12-02,161.5,161.5,156.32,157.66,21880
2011-12-05,157.71,159.48,157.51,158.24,93370
2011-12-07,159.4,162.5,158.98,161.78,65390
2011-12-08,160.41,162.0,155.22,156.41,24200
2011-12-09,156.0,156.0,153.25,155.67,39500
2011-12-12,156.0,156.0,149.11,151.54,258010
2011-12-13,152.5,153.49,150.1,152.11,45780
2011-12-14,151.0,153.0,144.5,149.99,125960
2011-12-15,148.11,150.5,146.26,150.03,26180
2011-12-16,150.0,151.99,145.03,147.98,37800
2011-12-19,150.0,150.0,141.26,142.97,75870
2011-12-20,141.2,142.8,136.03,141.25,110740
2011-12-21,145.0,146.5,140.51,145.91,742220
2011-12-22,145.91,146.99,142.01,144.81,111980
2011-12-23,143.4,145.9,143.4,144.68,11930
2011-12-26,145.5,150.5,145.1,148.81,96640
2011-12-27,149.9,150.0,146.9,149.41,98830
2011-12-28,150.0,150.4,146.31,149.96,111050
2011-12-29,148.33,149.74,146.8,148.04,50840
2011-12-30,147.51,150.51,147.0,148.8,166830
2012-01-02,150.99,151.99,147.1,149.53,218320
2012-01-03,151.5,157.79,148.1,156.56,43780
2012-01-04,153.9,160.6,151.5,152.58,54850
2012-01-05,154.5,155.9,150.0,151.24,36390
2012-01-06,152.99,152.99,148.61,149.37,19840
2012-01-07,150.79,150.79,149.0,149.81,1290
2012-01-09,149.4,150.99,145.3,148.07,59910
2012-01-10,149.5,151.0,148.1,150.01,197250
2012-01-11,150.5,155.98,148.51,149.99,39000
2012-01-12,151.63,153.88,150.5,152.27,11220
2012-01-13,152.99,154.0,152.0,153.32,18200
2012-01-16,154.0,154.84,150.11,153.6,10260
2012-01-17,151.99,161.68,151.99,160.42,210430
2012-01-18,157.05,161.0,157.05,158.49,263230
2012-01-19,157.1,160.5,156.01,157.09,11670
2012-01-20,155.06,162.4,155.06,161.32,28410
2012-01-23,159.05,179.99,159.05,161.22,35130
2012-01-24,161.5,163.9,160.24,162.99,20100
2012-01-25,163.9,166.5,161.22,163.51,21730
2012-01-27,161.01,166.3,160.3,162.97,35850
2012-01-30,162.8,165.48,160.6,162.76,19260
2012-01-31,162.5,168.5,161.0,167.15,127790
2012-02-01,166.1,174.4,165.7,170.1,248560
2012-02-02,173.4,173.4,168.05,171.56,117890
2012-02-03,171.6,175.9,169.6,175.36,95860
2012-02-06,176.0,178.5,175.0,175.83,78130
2012-02-07,176.8,178.47,172.2,177.32,138970
2012-02-08,176.0,178.5,176.0,176.85,35930
2012-02-09,177.1,177.6,172.53,175.76,25230
2012-02-10,174.9,177.5,173.12,176.99,119260
2012-02-13,178.7,184.5,169.5,172.37,224850
2012-02-14,172.6,174.88,171.0,173.63,642100
2012-02-15,172.3,176.6,170.8,175.94,184950
2012-02-16,176.5,176.5,171.12,172.34,17100
2012-02-17,174.5,176.3,172.51,173.61,66730
2012-02-21,172.16,175.0,171.1,172.68,31290
2012-02-22,172.7,175.0,170.0,172.44,78290
2012-02-23,172.0,173.8,170.87,172.4,28530
2012-02-24,171.3,173.0,168.86,169.36,164470
2012-02-27,169.5,173.9,165.1,168.99,34400
2012-02-28,167.7,174.51,165.03,173.16,31430
2012-02-29,175.7,175.7,171.0,173.73,31250
2012-03-01,172.33,175.69,169.1,171.91,41440
2012-03-02,172.1,174.1,169.24,169.66,32330
2012-03-03,172.62,172.62,168.55,170.05,1220
2012-03-05,169.51,170.8,165.5,167.07,65010
2012-03-06,166.0,167.99,165.29,165.64,19790
2012-03-07,164.31,169.9,163.45,167.13,13100
2012-03-09,168.01,176.45,168.01,173.24,186220
2012-03-12,175.99,175.99,171.01,171.92,22260
2012-03-13,171.28,177.28,171.28,176.43,93960
2012-03-14,174.45,183.18,174.0,180.32,204570
2012-03-15,180.0,186.49,178.5,185.59,220000
2012-03-16,185.5,192.0,185.5,190.17,417100
2012-03-19,190.0,194.7,187.0,191.97,335530
2012-03-20,191.07,195.0,190.0,192.75,146430
2012-03-21,191.11,193.5,190.0,191.99,58790
2012-03-22,200.0,200.0,190.0,191.51,47890
2012-03-23,191.53,191.99,189.94,191.04,100930
2012-03-26,188.13,191.99,183.71,189.56,1298610
2012-03-27,188.0,192.0,183.8,189.4,53860
2012-03-28,188.8,189.5,185.61,186.03,499850
2012-03-29,194.1,194.1,184.5,192.24,106300
2012-03-30,191.11,200.0,191.11,199.34,596500
2012-04-02,202.0,215.19,201.6,210.51,1172620
2012-04-03,212.5,215.01,210.23,212.91,265260
2012-04-04,211.01,221.4,190.12,219.24,420740
2012-04-09,217.5,227.2,210.01,213.92,758190
2012-04-10,220.28,220.5,206.0,216.96,465270
2012-04-11,215.9,220.99,210.9,212.54,85370
2012-04-12,212.61,221.2,212.61,219.77,247030
2012-04-13,218.0,223.79,217.1,217.96,272640
2012-04-16,220.0,221.01,215.13,216.96,70430
2012-04-17,216.9,220.99,216.9,219.54,206180
2012-04-18,221.0,228.9,221.0,227.6,372190
2012-04-19,228.86,235.5,227.6,232.03,366080
2012-04-20,230.2,236.5,228.8,229.96,129970
2012-04-23,231.0,232.5,223.1,224.82,299470
2012-04-24,226.0,226.98,218.73,219.94,270290
2012-04-25,218.9,226.1,215.0,217.93,430310
2012-04-26,222.96,225.7,219.5,222.11,677470
2012-04-27,223.73,230.7,222.21,227.38,311960
2012-04-28,226.4,229.49,226.4,227.4,5970
2012-04-30,229.7,231.94,226.6,228.4,93660
2012-05-02,229.01,231.47,225.31,226.61,104250
2012-05-03,229.0,229.0,221.51,223.51,74530
2012-05-04,221.61,223.9,213.79,216.21,422340
2012-05-07,234.47,234.47,210.7,218.97,74820
2012-05-08,219.39,220.0,214.15,216.8,128070
2012-05-09,213.12,217.8,211.13,212.91,20250
2012-05-10,211.5,221.43,206.03,219.83,139220
2012-05-11,219.9,219.9,215.5,216.81,101100
2012-05-14,217.0,219.86,204.2,207.22,374000
2012-05-15,207.0,217.0,196.75,200.64,613890
2012-05-16,201.0,207.5,195.13,202.67,488790
2012-05-17,208.49,208.49,203.7,207.31,70640
2012-05-18,206.99,213.0,205.0,210.74,64330
2012-05-21,208.8,216.74,207.7,214.91,150010
2012-05-22,216.01,221.5,214.64,218.86,180700
2012-05-23,218.9,224.99,218.0,220.46,199440
2012-05-24,223.49,223.49,219.52,221.98,388430
2012-05-25,220.15,224.49,218.05,221.86,78700
2012-05-28,220.25,224.12,220.0,223.2,88120
2012-05-29,223.99,227.79,221.51,226.9,179450
2012-05-30,226.9,227.0,222.0,224.71,24280
2012-05-31,224.21,231.0,222.2,229.44,186310
2012-06-01,233.49,238.99,222.0,225.17,105180
2012-06-04,226.1,226.1,211.13,214.6,207710
2012-06-05,217.49,217.49,212.01,214.12,102880
2012-06-06,215.14,219.86,213.5,213.93,66450
2012-06-07,216.01,218.79,213.11,216.82,62610
2012-06-08,216.0,217.89,214.94,217.26,120060
2012-06-11,215.63,217.99,214.0,214.94,95000
2012-06-12,212.8,215.3,212.21,212.93,65020
2012-06-13,212.93,214.49,201.85,208.62,374710
2012-06-14,207.1,208.25,205.21,205.53,101150
2012-06-15,206.0,207.45,202.6,205.65,241230
2012-06-18,204.5,204.99,197.5,199.0,228170
2012-06-19,199.99,201.9,198.72,199.92,26130
2012-06-20,197.6,201.6,197.6,199.35,64760
2012-06-21,199.61,200.38,198.0,199.13,24680
2012-06-22,199.0,202.5,197.5,200.07,49200
2012-06-25,199.08,201.7,198.1,200.49,88300
2012-06-26,200.51,200.93,198.01,199.15,275560
2012-06-27,199.7,200.99,199.4,200.04,267190
2012-06-28,201.77,201.77,195.26,196.45,23490
2012-06-29,199.99,202.5,196.61,199.99,447170
2012-07-02,201.9,201.9,198.0,198.53,102940
2012-07-03,198.7,200.77,193.61,194.38,316310
2012-07-04,195.01,197.49,194.01,195.08,111510
2012-07-05,195.5,204.5,195.5,198.61,232940
2012-07-06,199.0,205.81,199.0,202.12,293750
2012-07-09,201.5,203.8,198.97,199.68,116040
2012-07-10,201.0,201.97,199.5,200.57,62940
2012-07-11,199.0,200.0,198.5,199.33,18670
2012-07-12,197.91,199.28,194.8,197.96,63440
2012-07-13,198.51,198.61,192.72,193.63,183520
2012-07-16,195.97,196.49,194.6,195.36,37310
2012-07-17,195.01,197.87,190.13,194.07,812580
2012-07-18,193.23,195.49,191.6,193.11,31230
2012-07-19,194.07,196.49,194.07,195.22,25790
2012-07-20,195.0,196.46,194.5,195.16,28320
2012-07-23,195.0,196.48,193.0,195.24,80110
2012-07-24,194.21,197.0,192.5,194.59,37930
2012-07-25,194.89,198.49,192.5,196.09,70460
2012-07-26,195.4,198.39,194.5,195.21,66050
2012-07-27,194.26,196.0,194.26,195.04,18940
2012-07-30,194.6,198.68,194.24,195.98,588660
2012-07-31,194.37,197.3,194.01,195.63,134070
2012-08-01,195.5,195.5,190.11,192.39,204620
2012-08-02,191.2,196.99,191.0,196.48,189210
2012-08-03,193.5,200.0,193.5,199.36,101410
2012-08-06,200.88,208.9,199.01,203.26,168790
2012-08-07,205.51,208.5,204.49,207.56,453660
2012-08-08,207.5,210.7,207.5,208.99,64120
2012-08-09,204.4,211.9,204.4,208.79,72570
2012-08-10,205.0,208.78,203.0,206.86,294170
2012-08-13,208.51,209.9,206.0,207.94,50870
2012-08-14,207.5,210.89,207.5,210.18,224960
2012-08-16,212.19,229.99,212.19,222.13,389740
2012-08-17,222.51,228.78,221.11,222.53,251710
2012-08-21,225.0,228.48,219.23,222.99,86190
2012-08-22,223.21,224.5,222.0,223.2,61100
2012-08-23,223.57,231.99,221.0,222.24,91030
2012-08-24,220.1,224.95,206.2,218.32,165960
2012-08-27,215.54,222.76,215.54,217.25,306850
2012-08-28,218.66,219.22,211.07,215.07,104880
2012-08-29,215.0,215.86,208.64,214.01,84480
2012-08-30,213.54,215.0,209.28,212.01,125710
2012-08-31,212.5,219.9,209.51,214.48,93620
2012-09-03,215.0,220.94,207.5,211.75,214180
2012-09-04,211.9,212.19,206.0,207.99,221500
2012-09-05,208.0,211.2,205.51,206.41,254280
2012-09-06,206.3,209.9,205.01,206.56,61730
2012-09-07,207.6,208.84,207.25,208.3,71960
2012-09-08,206.5,208.49,206.5,207.99,910
2012-09-10,208.36,209.9,207.5,208.91,81380
2012-09-11,209.9,216.0,208.0,211.03,345720
2012-09-12,210.11,218.8,210.11,216.02,71290
2012-09-13,219.4,225.0,216.5,223.82,338850
2012-09-14,224.73,227.5,222.1,226.96,134860
2012-09-17,227.29,232.51,226.96,231.6,113000
2012-09-18,231.0,231.49,227.0,229.16,57010
2012-09-20,227.09,227.51,221.5,224.26,149340
2012-09-21,229.99,230.0,214.31,220.89,402480
2012-09-24,230.11,230.69,221.99,226.16,103540
2012-09-25,229.89,229.89,222.2,223.07,25360
2012-09-26,225.79,226.0,223.4,224.56,35370
2012-09-27,229.99,239.99,223.2,223.84,22440
2012-09-28,227.03,237.0,221.33,231.12,308900
2012-10-01,234.99,235.79,224.79,225.89,118670
2012-10-03,224.0,231.9,223.99,229.34,115420
2012-10-04,230.99,230.99,226.53,227.29,383890
2012-10-05,228.6,232.3,228.22,230.27,140840
2012-10-08,233.2,233.2,223.7,224.85,383650
2012-10-09,229.79,229.79,225.11,226.37,185000
2012-10-10,223.4,228.6,223.4,223.85,71780
2012-10-11,235.0,235.0,223.0,224.07,35530
2012-10-12,221.16,227.19,221.16,222.51,63210
2012-10-15,222.75,225.86,220.5,220.76,75040
2012-10-16,219.0,222.7,206.65,222.29,15550
2012-10-17,224.5,228.09,223.0,224.88,27050
2012-10-18,223.6,231.49,223.6,229.92,48140
2012-10-19,228.51,231.0,225.26,230.24,36630
2012-10-22,229.0,230.79,227.5,228.9,34790
2012-10-23,229.32,237.9,228.99,234.69,215310
2012-10-25,235.85,240.5,235.0,239.18,337330
2012-10-26,239.69,239.7,235.5,236.57,169500
2012-10-29,238.29,238.29,231.49,231.55,21710
2012-10-30,237.0,237.0,227.5,231.49,164540
2012-10-31,236.9,237.0,229.01,232.0,104060
2012-11-01,227.36,237.5,227.36,235.08,174620
2012-11-02,238.0,239.99,230.11,239.14,261870
2012-11-05,235.56,241.47,235.56,241.04,952420
2012-11-06,242.49,262.88,241.31,254.21,681220
2012-11-07,254.5,262.2,250.9,259.96,193010
2012-11-08,259.0,259.5,252.15,256.19,138250
2012-11-09,256.5,257.43,249.7,250.32,110570
2012-11-12,248.0,260.0,240.5,257.61,339140
2012-11-13,260.0,261.8,256.24,258.51,17260
2012-11-15,263.0,304.99,248.0,250.71,256400
2012-11-16,250.0,254.9,237.11,240.49,160570
2012-11-19,244.4,244.4,232.0,233.65,117840
2012-11-20,240.99,244.9,233.54,235.52,1422210
2012-11-21,238.4,239.0,234.0,237.28,65110
2012-11-22,234.51,239.9,234.51,237.21,102400
2012-11-23,237.5,247.7,236.5,242.7,182350
2012-11-26,244.99,260.0,244.99,258.26,481000
2012-11-27,259.8,265.9,255.16,261.26,281190
2012-11-29,261.26,277.5,246.57,270.48,825020
2012-11-30,270.48,276.0,265.0,273.83,835940
2012-12-03,273.8,282.8,273.5,280.86,204480
2012-12-04,281.8,287.5,280.0,286.19,1125460
2012-12-05,286.0,286.0,275.1,276.85,178020
2012-12-06,279.6,279.6,273.5,277.74,544530
2012-12-07,276.95,283.4,267.06,269.01,97620
2012-12-10,274.9,279.5,263.63,267.01,106770
2012-12-11,267.51,271.79,265.18,268.28,47110
2012-12-12,272.0,274.9,268.5,270.7,103180
2012-12-13,271.21,274.5,265.29,269.57,114350
2012-12-14,268.1,273.18,267.0,270.67,85430
2012-12-17,278.79,278.79,270.01,270.86,40150
2012-12-18,271.02,273.4,267.0,269.47,28080
2012-12-19,270.0,273.45,269.11,271.7,49470
2012-12-20,272.7,274.41,271.0,272.34,52080
2012-12-21,271.15,273.5,267.01,268.77,50850
2012-12-24,268.77,270.01,265.15,268.34,46100
2012-12-26,267.5,296.3,267.1,281.42,311600
2012-12-27,282.37,292.0,273.5,275.29,313250
2012-12-28,277.89,282.47,275.0,280.26,94340
2013-01-01,290.66,295.0,286.01,292.31,122510
2013-01-02,292.0,292.0,284.12,285.54,130470
2013-01-03,289.87,291.0,285.0,286.02,48190
2013-01-04,299.39,299.39,280.2,282.27,86860
2013-01-07,289.98,289.98,282.01,284.35,96870
2013-01-08,277.8,287.49,277.8,279.48,58140
2013-01-09,281.4,283.5,274.7,276.73,72390
2013-01-10,281.99,285.5,275.31,280.61,138020
2013-01-11,279.02,284.8,278.26,281.08,105830
2013-01-14,286.97,289.4,274.1,276.45,58550
2013-01-15,278.92,281.99,276.55,277.44,95750
2013-01-16,279.85,279.88,276.5,277.42,77260
2013-01-17,279.49,279.49,271.0,273.07,100450
2013-01-18,273.56,278.7,268.11,271.23,56730
2013-01-21,276.2,276.2,268.5,269.31,36620
2013-01-22,269.51,270.5,267.5,269.73,135300
2013-01-23,268.51,271.39,265.0,267.13,446850
2013-01-24,269.39,277.5,263.01,269.96,146600
2013-01-25,271.8,271.8,263.82,265.39,113120
2013-01-28,269.99,269.99,262.5,264.01,121380
2013-01-29,266.86,274.0,261.0,273.1,235910
2013-01-30,273.1,278.9,268.6,276.26,252510
2013-01-31,277.5,284.5,275.5,282.04,142400
2013-02-01,285.8,286.5,278.38,284.12,133240
2013-02-04,278.39,290.8,275.11,287.89,154820
2013-02-05,287.89,291.0,286.51,287.67,348770
2013-02-06,289.79,289.79,275.5,277.37,74420
2013-02-07,282.01,284.0,276.8,278.61,75960
2013-02-08,278.0,281.0,271.5,274.01,131220
2013-02-11,275.11,278.9,268.0,274.13,21950
2013-02-12,276.9,276.9,263.1,267.14,231110
2013-02-13,275.1,275.1,259.0,262.47,243520
2013-02-14,262.47,271.91,262.46,268.7,983410
2013-02-15,269.39,269.5,265.23,265.93,21430
2013-02-18,265.94,269.61,265.14,268.96,1140020
2013-02-19,269.98,289.1,269.82,283.96,703010
2013-02-20,283.01,286.4,278.11,281.39,211520
2013-02-21,276.11,281.46,276.11,279.16,69940
2013-02-22,284.98,284.99,278.0,279.59,93750
2013-02-25,280.14,281.5,275.01,278.21,302430
2013-02-26,286.98,286.98,275.0,276.95,177650
2013-02-27,275.5,278.46,275.2,277.7,91010
2013-02-28,278.0,281.86,274.0,277.07,279450
2013-03-01,282.9,284.0,274.3,277.28,115990
2013-03-04,277.2,282.8,276.21,278.08,64880
2013-03-05,284.9,284.9,278.58,279.93,143810
2013-03-06,283.7,283.7,277.24,278.42,34210
2013-03-07,281.5,281.9,277.3,278.68,56040
2013-03-08,280.41,280.41,277.29,279.39,37190
2013-03-11,284.3,284.3,275.0,276.37,86620
2013-03-12,278.46,279.5,275.31,276.51,41510
2013-03-13,276.5,279.97,274.0,277.23,44520
2013-03-14,277.23,277.9,275.01,276.56,13490
2013-03-15,276.9,279.9,276.0,279.05,188190
2013-03-18,278.94,280.5,275.0,277.48,48530
2013-03-19,277.5,278.58,267.2,276.67,375190
2013-03-20,277.88,280.0,272.25,275.01,336700
2013-03-21,279.98,279.98,270.1,277.27,216390
2013-03-22,276.79,276.8,263.05,267.89,174000
2013-03-25,268.0,272.4,257.26,260.68,51010
2013-03-26,269.99,269.99,251.16,256.31,31700
2013-03-28,257.0,257.3,252.0,256.22,597860
2013-04-01,256.02,259.9,254.67,255.19,256360
2013-04-02,253.0,278.8,250.1,270.25,135340
2013-04-03,270.2,272.5,267.02,269.7,45220
2013-04-04,270.0,270.0,264.5,265.77,53400
2013-04-05,263.1,271.2,263.09,266.43,69070
2013-04-08,270.89,270.89,268.04,270.25,49320
2013-04-09,263.0,273.9,263.0,272.88,879200
2013-04-10,279.98,280.0,269.0,278.48,107390
2013-04-11,279.8,282.5,275.89,280.81,572760
2013-04-12,279.5,282.0,275.1,275.63,1062830
2013-04-15,275.99,278.0,270.7,273.4,65160
2013-04-16,270.71,273.4,261.11,272.11,80700
2013-04-17,276.7,276.77,270.0,271.08,29660
2013-04-18,263.1,273.0,263.1,268.7,55780
2013-04-22,270.3,288.5,266.24,287.31,859450
2013-04-23,285.1,285.1,281.31,282.42,29980
2013-04-25,284.99,292.07,281.67,291.35,140850
2013-04-26,288.37,290.0,287.3,289.41,53430
2013-04-29,288.11,295.0,287.24,292.4,72620
2013-04-30,295.5,297.6,286.71,295.84,259880
2013-05-02,302.6,307.5,293.96,306.2,302260
2013-05-03,305.0,315.0,301.11,313.26,138100
2013-05-06,312.0,318.0,310.71,317.66,351660
2013-05-07,313.5,319.39,312.03,313.97,264550
2013-05-08,318.7,318.7,307.89,313.52,124810
2013-05-09,312.78,312.78,303.0,307.85,148460
2013-05-10,308.95,308.95,303.3,306.49,290450
2013-05-11,306.5,307.48,302.7,306.51,2550
2013-05-13,306.57,307.99,303.5,306.71,71210
2013-05-14,309.0,330.0,307.9,327.95,1210070
2013-05-15,333.4,348.6,327.1,340.08,758590
2013-05-16,339.9,348.0,333.9,345.21,365860
2013-05-17,346.1,346.49,341.33,344.93,92650
2013-05-20,344.1,355.5,340.63,349.57,642660
2013-05-21,349.4,357.3,345.06,349.69,199850
2013-05-22,349.0,352.5,347.5,351.04,120890
2013-05-23,345.2,350.5,343.13,345.36,250060
2013-05-24,346.8,359.9,343.59,358.24,144670
2013-05-27,357.02,369.8,357.02,365.61,1006260
2013-05-28,365.5,382.9,362.34,378.15,168280
2013-05-29,377.51,388.33,374.81,378.66,288800
2013-05-30,380.0,382.6,374.0,377.95,80040
2013-05-31,378.1,378.99,364.8,370.16,89220
2013-06-03,374.99,376.56,364.0,369.04,92850
2013-06-04,368.89,374.8,355.22,359.42,128870
2013-06-05,360.04,360.04,346.5,354.07,177070
2013-06-06,357.49,361.7,343.22,345.65,101130
2013-06-07,347.96,358.4,340.1,355.04,612290
2013-06-10,357.0,363.5,355.02,359.8,418800
2013-06-11,357.0,361.4,350.9,352.76,177880
2013-06-12,348.63,355.5,344.13,349.58,309380
2013-06-13,350.0,355.0,341.22,348.29,41040
2013-06-14,348.1,356.5,345.51,351.44,238650
2013-06-17,350.1,359.0,346.7,355.5,145440
2013-06-18,351.6,368.8,351.6,361.87,350890
2013-06-19,365.7,369.9,360.07,366.85,268340
2013-06-20,365.8,367.5,362.3,366.06,130880
2013-06-21,366.36,367.65,354.4,356.17,52140
2013-06-24,354.89,354.89,337.5,339.96,101730
2013-06-25,348.87,348.87,331.0,335.11,504790
2013-06-26,335.1,344.88,331.0,336.8,204380
