date,open,high,low,close,volume
2013-06-12,61.3,64.49,61.3,62.37,477240
2013-06-13,62.0,62.97,61.75,61.79,480650
2013-06-14,62.0,62.6,61.71,61.92,508840
2013-06-17,62.1,62.3,61.67,61.69,240270
2013-06-18,61.58,65.5,61.58,63.53,1657840
2013-06-19,64.08,67.68,62.63,63.44,2994060
2013-06-20,62.3,63.01,61.63,62.14,1288950
2013-06-21,61.76,62.65,61.62,62.31,799700
2013-06-24,61.72,62.4,61.54,62.11,532890
2013-06-25,61.6,62.46,61.6,62.03,1093370
2013-06-26,62.89,63.9,62.11,62.99,785440
2013-06-27,63.3,63.9,63.03,63.51,934930
2013-06-28,66.0,66.17,63.5,64.25,1296740
2013-07-01,63.7,64.79,63.7,64.11,526040
2013-07-02,64.6,67.08,63.86,66.71,2150010
2013-07-03,66.67,67.3,63.2,63.83,1442650
2013-07-04,63.72,64.44,62.5,63.52,1305130
2013-07-05,64.0,65.16,63.2,63.53,507130
2013-07-08,63.39,63.39,62.0,62.49,2478380
2013-07-09,62.03,64.3,62.03,63.42,1289850
2013-07-10,63.98,67.39,62.61,65.54,1354790
2013-07-11,66.2,67.8,65.61,66.85,554910
2013-07-12,66.78,67.5,65.11,66.35,398830
2013-07-15,65.7,66.55,65.56,66.09,186270
2013-07-16,65.7,65.89,64.11,64.32,473660
2013-07-17,65.13,65.36,61.1,62.99,1278280
2013-07-18,63.22,64.38,62.57,63.69,1846400
2013-07-19,64.89,65.5,62.9,63.03,549660
2013-07-22,63.0,64.17,62.0,63.34,313880
2013-07-23,64.0,65.09,63.6,64.61,665550
2013-07-24,64.0,64.49,63.0,63.31,505890
2013-07-25,63.0,63.8,62.19,62.35,219080
2013-07-26,62.13,62.9,61.38,61.44,445540
2013-07-29,61.5,61.83,61.28,61.32,422610
2013-07-30,61.99,61.99,60.98,61.08,434900
2013-07-31,60.5,61.49,58.63,58.96,781030
2013-08-01,58.55,60.51,57.5,57.85,173580
2013-08-02,57.03,59.8,56.92,59.04,336570
2013-08-05,58.51,61.6,57.89,60.72,415940
2013-08-06,60.99,61.5,58.01,58.25,520200
2013-08-07,57.03,58.2,56.75,56.9,363460
2013-08-08,56.51,57.9,56.51,56.83,226170
2013-08-12,56.31,58.98,56.31,58.65,222150
2013-08-13,58.1,59.97,57.31,58.58,165600
2013-08-14,58.03,61.0,58.03,60.34,332180
2013-08-16,59.7,60.29,57.71,58.42,319220
2013-08-19,57.8,58.7,57.5,57.91,211830
2013-08-20,57.5,57.9,56.63,56.66,335990
2013-08-21,58.6,58.6,56.4,56.44,360680
2013-08-22,56.1,57.3,56.1,56.56,278510
2013-08-23,56.5,58.47,56.45,57.12,416070
2013-08-26,57.58,58.5,56.94,58.17,195210
2013-08-27,57.6,58.3,57.01,57.67,210230
2013-08-28,56.51,59.79,56.33,58.88,440080
2013-08-29,59.21,59.88,58.72,59.59,241290
2013-08-30,58.5,59.97,58.5,59.01,188570
2013-09-02,58.95,59.72,58.9,59.03,130230
2013-09-03,58.6,59.28,58.0,58.18,213880
2013-09-04,58.1,58.7,58.1,58.39,108480
2013-09-05,59.5,60.78,56.57,56.9,700270
2013-09-06,58.78,58.78,57.0,57.93,287320
2013-09-10,59.3,59.3,58.24,58.93,616750
2013-09-11,58.4,60.3,58.04,59.06,426470
2013-09-12,58.63,59.7,57.25,57.41,342700
2013-09-13,57.9,58.5,57.51,57.88,234630
2013-09-16,58.77,58.77,57.92,58.01,200950
2013-09-17,57.21,58.49,57.21,57.88,170840
2013-09-18,57.4,58.74,57.3,58.49,267660
2013-09-19,59.5,60.3,58.56,60.01,771870
2013-09-20,60.1,61.4,58.15,60.03,385580
2013-09-23,59.98,60.27,58.51,59.0,313390
2013-09-24,59.0,60.22,58.8,59.19,1078490
2013-09-25,59.38,61.47,58.54,61.08,508970
2013-09-26,61.5,63.27,61.08,62.23,867980
2013-09-27,62.49,62.79,60.9,61.38,209640
2013-09-30,61.45,61.45,59.23,60.54,123550
2013-10-01,61.28,61.28,59.95,60.13,156630
2013-10-03,60.2,60.89,59.5,59.73,546900
2013-10-04,59.7,60.7,59.53,59.9,431800
2013-10-07,61.6,63.25,61.05,62.76,1389780
2013-10-08,63.44,64.0,63.04,63.28,854440
2013-10-09,63.4,64.59,62.32,64.1,500430
2013-10-10,64.4,65.0,63.83,64.53,480110
2013-10-11,64.53,65.15,63.7,64.01,232320
2013-10-14,64.2,64.94,63.11,64.17,357150
2013-10-15,64.11,66.47,64.0,65.59,1692640
2013-10-17,61.63,65.5,61.63,63.33,615460
2013-10-18,64.0,65.43,62.66,65.29,838610
2013-10-21,65.4,65.75,64.1,64.32,462800
2013-10-22,64.5,65.0,64.36,64.55,179950
2013-10-23,64.5,65.17,64.1,64.35,288920
2013-10-24,64.3,65.0,64.2,64.72,685190
2013-10-25,64.11,64.5,63.11,63.71,237930
2013-10-28,64.0,64.0,62.8,63.09,116200
2013-10-29,63.9,63.9,61.55,62.58,238160
2013-10-30,63.46,63.8,62.5,62.78,326650
2013-10-31,62.4,64.1,62.33,63.81,231420
2013-11-01,63.74,65.5,63.7,64.9,900040
2013-11-03,64.5,65.88,64.5,65.68,136250
2013-11-05,64.21,66.9,64.21,66.6,435210
2013-11-06,65.71,68.49,65.71,66.83,460170
2013-11-07,67.0,67.5,66.1,66.84,319910
2013-11-08,66.68,67.98,66.5,67.11,267100
2013-11-11,67.4,67.55,66.6,67.01,180330
2013-11-12,66.85,68.49,66.63,67.51,269100
2013-11-13,67.1,68.4,66.6,67.25,327020
2013-11-14,67.25,69.4,67.25,68.89,486670
2013-11-18,69.88,71.2,68.96,69.43,760350
2013-11-19,69.0,71.45,68.67,70.79,737060
2013-11-20,70.8,71.5,69.81,70.11,245670
2013-11-21,69.61,70.0,68.01,68.68,309140
2013-11-22,70.0,71.0,68.93,70.1,252670
2013-11-25,70.1,72.29,70.07,71.43,302680
2013-11-26,70.62,73.0,70.62,71.71,587220
2013-11-27,72.77,72.77,70.24,70.77,109040
2013-11-28,71.0,72.89,71.0,71.88,357530
2013-11-29,72.45,73.83,71.26,73.24,499950
2013-12-02,74.5,74.5,72.79,73.38,280820
2013-12-03,72.6,74.49,72.6,73.9,196410
2013-12-04,72.71,73.82,72.05,72.28,176440
2013-12-05,72.8,74.4,72.1,73.09,316030
2013-12-06,73.09,74.0,72.41,73.82,158590
2013-12-09,74.6,75.0,72.5,72.85,307540
2013-12-10,72.9,72.9,70.61,71.08,176670
2013-12-11,70.4,71.1,69.63,70.3,139100
2013-12-12,69.6,70.14,68.9,69.44,163280
2013-12-13,68.8,70.39,68.8,69.51,163560
2013-12-16,68.71,70.7,67.1,67.6,150350
2013-12-17,67.6,68.8,67.3,68.03,261530
2013-12-18,67.5,69.47,67.5,69.25,260640
2013-12-19,67.8,70.5,67.8,69.93,216470
2013-12-20,70.0,73.0,69.87,72.26,660810
2013-12-23,72.19,73.7,71.29,71.7,526460
2013-12-24,71.2,71.68,69.9,70.25,300500
2013-12-26,70.25,72.0,69.89,71.22,249440
2013-12-27,71.06,73.0,71.06,72.61,226190
2013-12-30,72.5,73.3,72.06,72.96,129970
2013-12-31,72.96,74.5,72.31,74.27,345180
2014-01-01,74.4,76.7,74.4,76.01,1220850
2014-01-02,76.28,76.35,72.3,72.83,555710
2014-01-03,72.5,74.12,71.5,72.93,246520
2014-01-06,73.0,73.49,71.83,73.17,185410
2014-01-07,73.98,74.1,72.46,73.11,200850
2014-01-08,72.53,74.4,72.53,73.83,301600
2014-01-09,73.61,73.94,73.1,73.22,142520
2014-01-10,73.04,73.69,72.88,73.15,183420
2014-01-13,72.54,73.72,71.6,71.96,174410
2014-01-14,71.21,73.35,71.1,72.15,188540
2014-01-15,72.79,73.48,70.97,72.38,750690
2014-01-16,72.38,72.79,71.1,71.4,233090
2014-01-17,70.71,71.7,68.6,69.2,245280
2014-01-20,70.3,70.3,67.8,68.43,181060
2014-01-21,67.81,69.3,67.71,68.13,209120
2014-01-22,68.2,70.9,66.11,70.31,394950
2014-01-23,70.11,70.3,68.39,68.68,121340
2014-01-24,68.1,69.4,68.1,68.65,144490
2014-01-27,68.0,68.75,66.65,67.72,211810
2014-01-28,67.11,68.8,67.11,67.9,109290
2014-01-29,68.2,68.86,67.28,68.13,146220
2014-01-30,67.4,68.47,67.4,67.79,135370
2014-01-31,67.11,68.6,67.11,68.01,69330
2014-02-03,67.11,68.1,66.2,66.45,213390
2014-02-04,66.12,69.5,65.83,68.75,193910
2014-02-05,68.2,69.3,67.89,68.43,409280
2014-02-06,69.47,69.8,67.76,68.18,182330
2014-02-07,67.8,69.0,67.8,68.67,134460
2014-02-10,68.8,69.3,67.61,68.07,63690
2014-02-11,68.4,68.97,68.0,68.15,111200
2014-02-12,68.31,70.88,68.0,70.11,397570
2014-02-13,70.63,70.63,68.0,68.27,291360
2014-02-14,68.5,69.1,67.8,68.23,171120
2014-02-17,67.81,69.8,67.81,69.13,201690
2014-02-18,69.5,70.7,67.95,70.33,349420
2014-02-19,71.38,71.5,70.11,70.64,295130
2014-02-20,70.65,70.65,69.5,70.24,166020
2014-02-21,70.5,70.89,69.3,70.14,401680
2014-02-24,70.19,72.0,70.04,71.11,246400
2014-02-25,71.89,73.1,70.81,71.77,478040
2014-02-26,72.67,72.67,71.03,72.11,186200
2014-02-28,71.2,72.49,71.2,72.21,169930
2014-03-03,71.1,72.5,71.1,71.53,172890
2014-03-04,71.4,73.29,71.4,72.86,297030
2014-03-05,72.86,73.44,71.2,71.75,660730
2014-03-06,72.1,73.0,71.55,72.49,421730
2014-03-07,72.7,73.2,71.6,72.05,208840
2014-03-10,71.85,73.0,71.85,72.57,180350
2014-03-11,72.5,73.5,70.1,71.09,284190
2014-03-12,70.5,71.85,70.21,71.11,126050
2014-03-13,70.54,72.44,70.54,71.4,116030
2014-03-14,71.38,71.38,69.43,69.88,491520
2014-03-18,69.88,71.14,69.88,70.96,152160
2014-03-19,70.9,70.9,70.28,70.78,143580
2014-03-20,70.8,71.4,69.7,70.96,723110
2014-03-21,70.32,71.9,70.32,71.5,252820
2014-03-22,72.0,72.6,71.6,72.06,56000
2014-03-24,71.4,72.5,71.01,71.52,243670
2014-03-25,71.03,72.17,71.03,71.53,193640
2014-03-26,71.15,73.08,71.15,72.75,283270
2014-03-27,71.66,74.5,71.66,74.25,522790
2014-03-28,74.39,76.89,74.25,76.63,744650
2014-03-31,77.1,79.5,76.51,78.81,561810
2014-04-01,79.44,79.99,77.65,78.15,501280
2014-04-02,80.0,80.97,77.16,78.84,575590
2014-04-03,76.8,78.68,75.0,78.07,760820
2014-04-04,78.35,79.1,76.9,78.26,198690
2014-04-07,78.3,79.3,75.86,77.05,110150
2014-04-09,77.0,79.4,77.0,78.54,261870
2014-04-10,79.0,79.0,77.5,78.34,351340
2014-04-11,77.8,80.0,77.17,78.0,190020
2014-04-15,77.7,79.4,76.4,77.07,174330
2014-04-16,76.5,78.23,76.5,77.99,369760
2014-04-17,78.5,78.71,78.0,78.36,195260
2014-04-21,78.0,79.68,77.7,79.31,296230
2014-04-22,79.75,79.97,78.1,79.78,182180
2014-04-23,79.1,80.5,78.06,79.97,164400
2014-04-25,79.2,81.9,79.17,81.62,502850
2014-04-28,81.3,83.67,81.3,83.11,709770
2014-04-29,82.5,83.79,82.31,82.96,312190
2014-04-30,82.72,83.74,82.0,83.21,270650
2014-05-02,82.86,83.19,81.0,81.52,169870
2014-05-05,80.9,81.5,80.03,81.12,165300
2014-05-06,80.5,82.8,80.5,82.38,276780
2014-05-07,81.82,82.6,80.7,82.08,1686600
2014-05-08,82.0,83.6,82.0,83.3,4591370
2014-05-09,83.0,84.5,81.02,83.81,306810
2014-05-12,83.0,84.88,79.05,83.94,3263360
2014-05-13,83.25,85.76,82.0,84.81,458270
2014-05-14,84.8,85.16,83.5,83.99,2030050
2014-05-15,82.99,82.99,81.1,81.89,1611560
2014-05-16,81.0,82.5,78.89,82.17,1659010
2014-05-19,82.9,88.0,80.5,87.38,533100
2014-05-20,88.47,88.86,86.0,87.49,261530
2014-05-21,86.18,90.99,86.18,88.05,590930
2014-05-22,88.53,89.5,87.61,88.79,3821890
2014-05-23,90.2,90.2,87.82,89.0,769930
2014-05-26,86.51,89.79,86.51,89.11,471370
2014-05-27,87.53,93.8,87.53,90.71,732160
2014-05-28,91.0,92.5,88.5,90.38,480030
2014-05-29,89.47,90.45,87.5,88.59,199510
2014-05-30,88.0,88.3,84.77,85.2,238310
2014-06-02,84.35,89.5,83.71,87.9,950080
2014-06-03,88.4,88.89,86.1,87.86,1236700
2014-06-04,88.1,94.9,87.22,91.68,2523550
2014-06-05,92.77,95.0,91.92,94.35,1517510
2014-06-06,93.6,96.0,93.22,94.48,736910
2014-06-09,94.5,95.5,91.12,92.2,337920
2014-06-10,92.2,94.5,90.63,93.18,280950
2014-06-11,93.1,94.0,91.4,92.54,222940
2014-06-12,89.8,93.9,88.12,92.56,549090
2014-06-13,91.31,92.39,91.11,91.53,908370
2014-06-16,91.3,92.7,90.5,91.78,543710
2014-06-17,91.9,95.29,91.06,91.63,363730
2014-06-18,90.9,93.78,90.9,92.88,301250
2014-06-19,92.0,95.1,91.4,94.21,730080
2014-06-20,93.5,94.4,92.7,93.0,370250
2014-06-23,92.5,93.4,92.11,92.99,179180
2014-06-24,92.53,94.0,92.53,93.0,202680
2014-06-25,92.9,93.97,92.51,93.11,217950
2014-06-26,92.4,93.81,90.01,90.44,324390
2014-06-27,90.5,92.9,90.5,92.57,217920
2014-06-30,92.15,94.46,92.15,93.47,422130
2014-07-01,93.47,97.37,93.21,95.26,882460
2014-07-02,95.23,97.5,95.03,95.87,592840
2014-07-03,95.3,96.29,93.1,95.06,696770
2014-07-04,93.3,95.99,93.3,94.74,177220
2014-07-07,94.6,96.9,93.24,95.8,239610
2014-07-08,97.5,97.5,93.69,94.53,287040
2014-07-09,93.5,95.46,91.77,93.84,246450
2014-07-10,92.9,96.5,92.9,95.35,472610
2014-07-11,94.65,95.75,93.14,93.68,180870
2014-07-14,93.92,95.09,92.4,92.8,189150
2014-07-15,93.0,94.2,92.01,92.54,173270
2014-07-16,92.53,98.8,92.53,94.76,1576820
2014-07-17,95.0,97.5,94.0,94.29,987880
2014-07-18,94.64,97.43,94.5,96.43,982770
2014-07-21,96.5,97.5,94.66,95.07,347680
2014-07-22,94.71,96.0,93.5,93.89,235820
2014-07-23,93.5,94.9,92.3,92.99,1866030
2014-07-24,93.0,96.11,91.2,93.02,1205900
2014-07-25,92.71,94.3,91.5,93.54,403630
2014-07-28,93.3,94.2,92.14,93.5,410110
2014-07-30,92.71,94.45,92.3,94.05,514160
2014-07-31,93.2,95.31,93.2,94.43,318960
2014-08-01,93.5,96.39,93.5,95.04,392780
2014-08-04,94.5,95.89,94.0,95.07,137560
2014-08-05,94.8,96.5,94.5,95.79,281000
2014-08-06,95.02,96.39,94.5,94.96,257470
2014-08-07,94.1,95.3,93.7,94.17,375570
2014-08-08,93.2,93.45,91.26,92.86,1238250
2014-08-11,93.1,94.89,92.2,92.89,746620
2014-08-12,93.11,93.78,92.12,93.03,219480
2014-08-13,92.6,93.49,91.63,92.26,320880
2014-08-14,92.32,94.8,92.0,94.03,1575560
2014-08-18,93.13,94.25,93.01,93.3,331450
2014-08-19,93.03,93.62,92.11,92.99,267120
2014-08-20,92.15,93.5,92.15,92.97,232360
2014-08-21,93.0,96.3,93.0,94.24,715890
2014-08-22,93.75,96.9,93.75,96.54,666350
2014-08-25,95.82,97.5,95.82,97.28,503180
2014-08-26,96.61,103.19,96.61,101.87,1223240
2014-08-27,106.93,107.58,100.3,103.44,1629480
2014-08-28,103.3,106.1,103.3,105.33,465250
2014-09-01,105.0,107.5,105.0,106.75,335240
2014-09-02,107.3,111.56,106.96,110.19,6081340
2014-09-03,111.1,113.97,109.06,109.83,398200
2014-09-04,109.0,111.4,109.0,109.87,311320
2014-09-05,109.5,112.4,109.5,109.85,292930
2014-09-08,110.0,111.5,109.61,110.2,283280
2014-09-09,110.13,110.97,108.15,109.81,133070
2014-09-10,109.82,109.9,107.0,107.58,179730
2014-09-11,107.0,111.19,107.0,109.22,435120
2014-09-12,108.6,110.0,107.0,107.96,142480
2014-09-15,107.03,110.0,106.66,107.49,196020
2014-09-16,106.82,108.79,102.11,102.82,210050
2014-09-17,102.53,107.28,102.53,106.88,341590
2014-09-18,106.64,108.4,106.0,106.89,226010
2014-09-19,106.89,109.25,105.4,108.57,402350
2014-09-22,107.72,109.6,105.22,105.92,520930
2014-09-23,105.6,108.4,105.6,106.21,412380
2014-09-24,105.9,109.29,104.06,104.38,150700
2014-09-25,104.4,106.17,104.3,105.26,371300
2014-09-26,105.0,106.53,103.25,105.8,297580
2014-09-29,104.82,109.6,104.82,108.89,160120
2014-09-30,108.03,116.49,108.03,112.96,1807210
2014-10-01,112.4,113.77,112.0,112.6,540810
2014-10-07,112.0,113.0,110.22,111.5,115870
2014-10-08,111.2,113.19,110.49,111.53,316470
2014-10-09,111.6,112.9,110.61,111.26,174710
2014-10-10,110.56,112.0,108.21,109.39,182780
2014-10-13,108.34,111.8,107.53,111.04,114580
2014-10-14,111.33,113.4,105.7,110.51,1196230
2014-10-16,105.85,108.4,100.11,102.06,436720
2014-10-17,102.1,103.97,100.22,101.05,666160
2014-10-20,101.9,104.9,101.0,101.56,650950
2014-10-21,102.0,103.0,100.5,101.61,259030
2014-10-22,102.6,102.6,100.7,101.13,148260
2014-10-23,104.65,104.65,101.6,103.53,174200
2014-10-27,104.9,107.5,97.5,106.76,322730
2014-10-28,106.4,107.33,104.77,105.49,170670
2014-10-29,105.1,107.2,104.75,106.94,159110
2014-10-30,106.6,107.9,105.31,107.35,431440
2014-10-31,107.7,108.5,105.86,106.83,643490
2014-11-03,106.83,107.2,104.51,105.13,135360
2014-11-05,105.5,107.0,103.2,104.17,960890
2014-11-07,107.53,107.53,102.1,103.96,2528730
2014-11-10,105.01,107.4,102.41,104.0,2870140
2014-11-11,104.4,107.3,103.5,106.04,914690
2014-11-12,106.5,106.5,104.6,105.32,1932940
2014-11-13,105.5,105.8,102.5,103.27,1184100
2014-11-14,103.2,104.82,103.0,103.36,186870
2014-11-17,103.9,107.0,102.5,104.93,1110960
2014-11-18,106.0,106.5,103.51,104.21,7381250
2014-11-19,104.0,105.5,103.0,104.88,2761480
2014-11-20,107.8,108.0,103.62,104.15,2507930
2014-11-21,104.2,108.0,103.86,107.36,4897270
2014-11-24,108.0,109.0,105.82,106.51,1794450
2014-11-25,106.0,108.82,106.0,107.63,590690
2014-11-26,107.99,112.0,107.11,111.71,764330
2014-11-27,111.53,114.84,111.0,114.01,494540
2014-11-28,114.7,117.39,113.32,115.06,1175430
2014-12-01,115.41,117.2,114.6,114.97,429130
2014-12-02,115.07,116.0,114.63,115.0,243690
2014-12-03,116.53,125.4,116.53,124.47,1419340
2014-12-04,125.9,127.76,123.32,126.11,706090
2014-12-05,126.28,127.4,125.46,127.0,316280
2014-12-08,127.0,139.6,127.0,135.95,2866310
2014-12-09,136.88,141.69,131.1,134.76,1645460
2014-12-10,134.3,135.84,130.5,131.85,1612640
2014-12-11,131.41,134.65,129.89,130.37,714510
2014-12-12,131.3,132.35,128.01,129.01,193760
2014-12-15,129.54,133.9,126.26,132.34,334700
2014-12-16,131.5,133.8,129.6,131.65,485440
2014-12-17,130.8,132.35,121.0,129.32,420930
2014-12-18,130.1,132.4,126.0,126.96,457400
2014-12-19,126.25,130.15,126.25,129.9,406480
2014-12-22,133.5,134.8,128.67,130.96,478450
2014-12-23,129.51,133.83,129.51,131.42,1096030
2014-12-24,130.7,132.79,129.8,130.9,349890
2014-12-26,131.99,132.2,130.1,130.96,167590
2014-12-29,130.55,133.2,130.55,132.57,391770
2014-12-30,131.73,133.01,130.09,131.63,281580
2015-01-01,130.99,132.23,128.0,128.66,293920
2015-01-02,129.17,129.8,126.7,127.57,435600
2015-01-05,126.81,128.4,125.26,125.87,315660
2015-01-06,125.0,125.32,121.56,122.96,377240
2015-01-07,123.03,124.08,120.82,122.86,731140
2015-01-08,123.0,129.79,123.0,128.98,872680
2015-01-09,129.4,129.94,127.55,127.92,327840
2015-01-12,125.5,128.62,125.5,126.77,196780
2015-01-13,127.5,130.8,127.0,128.65,580420
2015-01-14,128.0,128.87,123.82,125.42,2587050
2015-01-15,129.49,129.8,127.2,128.9,1368270
2015-01-16,129.8,130.3,125.5,126.76,810480
2015-01-19,127.29,128.62,125.1,125.79,325300
2015-01-20,126.0,134.5,126.0,132.2,1360140
2015-01-21,132.44,133.64,128.9,129.26,1004960
2015-01-22,128.85,131.8,128.06,129.82,378310
2015-01-23,130.24,132.9,129.58,131.22,255020
2015-01-27,131.7,139.7,130.8,137.54,1055220
2015-01-28,138.07,149.9,138.01,145.04,2744860
2015-01-29,145.33,147.01,142.5,146.02,1059650
2015-01-30,145.8,147.99,139.8,144.76,726130
2015-02-02,144.3,152.26,142.89,150.93,2714020
2015-02-03,150.9,153.17,145.55,146.85,667360
2015-02-04,147.3,151.0,145.25,147.13,501620
2015-02-05,147.21,150.89,146.03,147.62,216290
2015-02-06,147.7,150.87,146.25,146.9,308180
2015-02-09,145.4,147.4,143.35,144.96,181200
2015-02-10,144.01,147.1,140.26,143.65,330010
2015-02-11,144.1,145.0,140.8,141.03,182820
2015-02-12,141.5,151.1,141.49,149.9,653460
2015-02-13,149.9,154.0,149.9,151.09,728530
2015-02-16,151.01,154.6,145.5,148.35,974540
2015-02-18,146.9,150.5,145.5,148.41,485050
2015-02-19,148.9,149.7,141.96,146.73,236600
2015-02-20,147.2,148.6,146.2,147.13,138300
2015-02-23,147.6,150.0,141.7,143.57,4213950
2015-02-24,144.79,146.8,141.3,142.99,310620
2015-02-25,143.49,145.8,142.62,143.13,220350
2015-02-26,143.62,144.76,139.1,139.96,392490
2015-02-27,140.4,142.99,140.32,142.21,518850
2015-02-28,142.82,145.99,140.04,140.74,678050
2015-03-02,141.2,147.6,141.15,145.14,705830
2015-03-03,145.6,150.98,145.0,148.51,2472640
2015-03-04,149.5,151.33,145.82,147.02,933390
2015-03-05,147.49,157.4,147.28,152.91,3075300
2015-03-09,152.7,152.9,146.23,147.07,1599670
2015-03-10,147.5,147.6,144.12,145.71,922780
2015-03-11,145.8,150.0,145.0,145.84,398460
2015-03-12,147.3,149.18,147.3,147.96,2048440
2015-03-13,152.5,156.4,146.59,150.1,2585500
2015-03-16,150.47,150.47,143.12,145.21,1027980
2015-03-17,145.74,149.5,145.2,146.97,1134190
2015-03-18,147.44,147.44,141.6,143.48,1227020
2015-03-19,144.0,145.8,140.01,140.98,1059700
2015-03-20,141.75,146.66,134.0,137.98,7859730
2015-03-23,138.5,140.42,131.37,133.53,553620
2015-03-24,134.0,137.25,131.13,134.13,600420
2015-03-25,135.7,138.82,134.2,137.49,1528320
2015-03-26,138.0,141.01,137.51,137.92,646920
2015-03-27,138.89,139.52,134.99,135.63,697550
2015-03-30,136.59,141.0,136.1,139.95,529100
2015-03-31,140.74,144.9,139.51,141.46,985290
2015-04-01,141.2,144.75,139.6,142.76,448110
2015-04-06,144.59,144.59,141.01,142.66,295280
2015-04-07,143.4,146.5,142.01,143.12,420600
2015-04-08,143.94,146.0,141.9,145.56,445590
2015-04-09,145.8,146.99,144.54,146.46,443770
2015-04-10,146.67,146.67,143.0,145.49,243060
2015-04-13,146.46,146.46,143.0,143.84,168320
2015-04-15,143.9,146.21,141.1,142.17,233200
2015-04-16,142.1,144.5,139.0,143.46,242640
2015-04-17,143.75,144.03,141.1,142.21,210050
2015-04-20,142.6,142.6,125.86,133.89,535080
2015-04-21,135.0,139.8,133.2,134.55,420840
2015-04-22,135.0,136.46,131.05,132.46,284090
2015-04-23,133.4,136.5,132.5,136.16,186120
2015-04-24,135.15,137.85,131.5,136.02,208550
2015-04-27,135.4,137.34,131.3,132.6,144050
2015-04-28,132.89,133.28,129.31,132.54,348190
2015-04-29,133.01,141.0,132.13,138.92,310230
2015-04-30,138.7,146.0,137.5,143.49,1146680
2015-05-04,143.01,146.68,142.0,145.11,530200
2015-05-05,146.8,148.1,143.52,144.37,386410
2015-05-06,144.4,145.73,140.5,143.88,298140
2015-05-07,144.6,144.6,135.68,137.98,253110
2015-05-08,138.1,144.44,138.1,142.51,192070
2015-05-11,142.61,146.3,142.61,144.21,410950
2015-05-12,142.49,144.96,140.7,142.71,243300
2015-05-13,143.9,144.44,142.1,143.3,110850
2015-05-14,143.41,145.9,141.0,144.21,829440
2015-05-15,143.0,145.4,142.35,144.43,254670
2015-05-18,145.0,146.38,144.06,145.96,263620
2015-05-19,146.2,147.3,144.5,146.63,173240
2015-05-20,147.82,148.49,142.28,145.04,577790
2015-05-21,145.4,146.6,144.0,146.05,472550
2015-05-22,146.74,148.1,146.51,147.13,159890
2015-05-25,145.5,149.3,145.5,148.15,197680
2015-05-26,147.2,149.2,147.1,148.2,229300
2015-05-27,146.9,155.0,146.7,153.29,517940
2015-05-28,154.23,157.5,152.5,152.99,577130
2015-05-29,152.8,153.01,151.36,152.71,351950
2015-06-01,154.0,154.02,148.16,150.48,170290
2015-06-02,150.15,152.5,144.89,150.53,2491530
2015-06-03,148.4,153.44,144.4,151.66,5312670
2015-06-04,152.5,154.9,150.51,153.02,954550
2015-06-05,151.63,154.0,149.9,151.51,719690
2015-06-08,151.6,151.6,148.0,150.18,553770
2015-06-09,151.84,160.66,146.35,156.31,371370
2015-06-10,157.0,157.75,154.0,155.12,555620
2015-06-11,156.49,156.49,153.01,153.99,659300
2015-06-12,150.11,153.01,149.1,150.12,320530
2015-06-15,150.21,152.49,147.89,149.93,101610
2015-06-16,150.01,151.48,147.49,149.5,143960
2015-06-17,151.0,151.68,148.56,150.03,3990730
2015-06-18,151.0,154.5,150.0,151.74,157500
2015-06-19,152.43,152.79,150.8,151.76,164050
2015-06-22,152.7,152.7,151.0,151.7,2239910
2015-06-23,151.8,154.88,151.6,152.56,1053780
2015-06-24,154.49,155.0,149.9,150.19,210990
2015-06-25,149.66,151.7,148.4,151.12,563050
2015-06-26,150.12,152.32,148.77,150.06,1398710
2015-06-29,143.51,154.99,143.51,151.46,663200
2015-06-30,150.1,154.0,150.1,153.21,157910
2015-07-01,152.76,156.0,152.76,155.76,275780
2015-07-02,156.0,162.4,156.0,160.23,741550
2015-07-03,160.5,171.0,160.5,168.2,696800
2015-07-06,167.5,178.72,165.6,171.93,875650
2015-07-07,172.52,178.5,172.0,176.6,844810
2015-07-08,175.8,178.39,173.5,175.91,396000
2015-07-09,175.7,177.99,170.02,170.88,255640
2015-07-10,170.3,173.88,169.1,172.52,406910
2015-07-13,171.51,173.88,171.51,172.87,144870
2015-07-14,172.5,176.0,172.16,173.85,163820
2015-07-15,175.5,178.15,174.52,176.79,313510
2015-07-16,177.89,178.3,173.0,174.08,167590
2015-07-17,174.01,174.58,170.52,171.99,202900
2015-07-20,172.3,174.73,166.38,170.33,492960
2015-07-21,171.56,172.5,167.22,168.62,129830
2015-07-22,169.1,172.4,166.52,167.7,390460
2015-07-23,173.0,176.0,171.5,172.96,1788230
2015-07-24,174.5,179.0,171.9,172.69,774280
2015-07-27,172.0,173.9,170.59,171.65,311800
2015-07-28,172.01,174.4,171.6,173.02,449530
2015-07-29,173.04,183.5,173.04,181.37,1676300
2015-07-30,182.99,185.77,181.5,183.32,917450
2015-07-31,184.5,187.0,183.3,184.57,790090
2015-08-03,185.9,192.27,184.6,190.51,945030
2015-08-04,192.2,216.0,190.9,202.66,2569640
2015-08-05,204.7,205.0,196.99,199.1,820370
2015-08-06,199.21,200.79,190.55,192.59,658970
2015-08-07,194.49,203.6,194.0,201.01,1441930
2015-08-10,201.1,202.51,199.23,200.34,495890
2015-08-11,200.3,203.9,196.89,200.59,467820
